Date,Open,High,Low,Close,Adj Close,Volume,105.609130859375,Year,Month,Day
2019-10-21 04:00:00+00:00,128.6699981689453,129.6699981689453,127.05999755859376,128.02000427246094,108.0669403076172,13823600.0,,2019,10,21
2019-10-22 04:00:00+00:00,128.75999450683594,130.5399932861328,128.08999633789062,129.1999969482422,109.0630340576172,7613700.0,,2019,10,22
2019-10-23 04:00:00+00:00,129.66000366210938,130.47999572753906,129.07000732421875,129.89999389648438,109.65393829345705,6693400.0,,2019,10,23
2019-10-24 04:00:00+00:00,130.4199981689453,130.5800018310547,126.0999984741211,127.5,107.62798309326172,12111600.0,,2019,10,24
2019-10-25 04:00:00+00:00,127.83000183105467,129.10000610351562,127.30999755859376,128.35000610351562,108.34552001953124,6947300.0,,2019,10,25
2019-10-28 04:00:00+00:00,128.6199951171875,130.0,128.50999450683594,129.17999267578125,109.04615783691406,7876300.0,,2019,10,28
2019-10-29 04:00:00+00:00,129.6999969482422,129.97000122070312,128.55999755859375,129.1199951171875,108.9954833984375,4506300.0,,2019,10,29
2019-10-30 04:00:00+00:00,133.3000030517578,133.52999877929688,131.72999572753906,132.83999633789062,112.13568115234376,9627600.0,,2019,10,30
2019-10-31 04:00:00+00:00,132.3800048828125,132.83999633789062,130.88999938964844,132.0399932861328,111.4604034423828,7686700.0,,2019,10,31
2019-11-01 04:00:00+00:00,132.0500030517578,133.0,131.13999938964844,131.1999969482422,110.75131225585938,6933450.0,,2019,11,1
2019-11-04 05:00:00+00:00,131.8000030517578,131.9499969482422,130.08999633789062,130.22999572753906,109.93250274658205,6140300.0,,2019,11,4
2019-11-05 05:00:00+00:00,130.52999877929688,131.47000122070312,129.67999267578125,130.4199981689453,110.0928955078125,6257300.0,,2019,11,5
2019-11-06 05:00:00+00:00,130.4199981689453,131.47999572753906,129.6999969482422,130.9600067138672,110.5487289428711,5450000.0,,2019,11,6
2019-11-07 05:00:00+00:00,131.72999572753906,132.3800048828125,131.00999450683594,131.42999267578125,110.94546508789062,5873700.0,,2019,11,7
2019-11-08 05:00:00+00:00,131.3000030517578,133.0399932861328,,133.0,112.27076721191406,5003000.0,,2019,11,8
2019-11-11 05:00:00+00:00,132.27000427246094,132.52000427246094,131.3300018310547,131.97999572753906,111.40975189208984,4371400.0,,2019,11,11
2019-11-12 05:00:00+00:00,132.0,132.08999633789062,131.02000427246094,131.35000610351562,110.87793731689452,5228700.0,,2019,11,12
2019-11-13 05:00:00+00:00,131.0399932861328,131.49000549316406,130.72000122070312,131.27000427246094,110.8104248046875,5885400.0,,2019,11,13
2019-11-14 05:00:00+00:00,131.02999877929688,131.36000061035156,130.13999938964844,130.9600067138672,110.5487289428711,4217500.0,,2019,11,14
2019-11-15 05:00:00+00:00,131.25,134.97000122070312,130.77999877929688,134.94000244140625,113.90840911865234,10495100.0,,2019,11,15
2019-11-18 05:00:00+00:00,134.22000122070312,135.69000244140625,132.66000366210938,134.8300018310547,113.81558227539062,9291800.0,,2019,11,18
2019-11-19 05:00:00+00:00,135.0,135.19000244140625,134.2100067138672,134.82000732421875,113.8071060180664,5192200.0,,2019,11,19
2019-11-20 05:00:00+00:00,135.11000061035156,136.33999633789062,134.07000732421875,135.94000244140625,114.7525405883789,7594400.0,,2019,11,20
2019-11-21 05:00:00+00:00,135.94000244140625,136.85000610351562,135.0,136.44000244140625,115.17463684082033,6424900.0,,2019,11,21
2019-11-22 05:00:00+00:00,136.64999389648438,138.6300048828125,136.5,138.07000732421875,116.5505828857422,9235800.0,,2019,11,22
2019-11-25 05:00:00+00:00,137.05999755859375,137.64999389648438,136.24000549316406,137.17999267578125,116.60157775878906,6111900.0,,2019,11,25
2019-11-26 05:00:00+00:00,136.47000122070312,137.33999633789062,,137.1699981689453,116.59307098388672,10636500.0,,2019,11,26
2019-11-27 05:00:00+00:00,137.16000366210938,,,137.75,117.08606719970705,5523000.0,,2019,11,27
2019-11-29 05:00:00+00:00,137.60000610351562,138.27000427246094,136.94000244140625,137.49000549316406,116.86509704589844,3278900.0,,2019,11,29
2019-12-02 05:00:00+00:00,137.72000122070312,137.85000610351562,136.85000610351562,137.36000061035156,116.75455474853516,4717100.0,,2019,12,2
2019-12-03 05:00:00+00:00,136.91000366210938,137.4499969482422,136.16000366210938,137.16000366210938,116.58458709716795,5741400.0,,2019,12,3
2019-12-04 05:00:00+00:00,138.5,139.74000549316406,138.0399932861328,139.3800048828125,118.47154998779295,7257300.0,,2019,12,4
2019-12-05 05:00:00+00:00,139.35000610351562,139.75,137.9499969482422,139.55999755859375,118.62454223632812,5472900.0,,2019,12,5
2019-12-06 05:00:00+00:00,139.4600067138672,141.5800018310547,139.4600067138672,140.3800048828125,119.32157135009766,6640400.0,,2019,12,6
2019-12-09 05:00:00+00:00,140.38999938964844,140.80999755859375,140.05999755859375,140.5,119.42350769042967,4241000.0,,2019,12,9
2019-12-10 05:00:00+00:00,140.8000030517578,141.0,139.91000366210938,139.99000549316406,118.99004364013672,5310300.0,,2019,12,10
2019-12-11 05:00:00+00:00,140.92999267578125,141.97999572753906,140.6300048828125,140.97999572753906,119.83157348632812,6631500.0,,2019,12,11
2019-12-12 05:00:00+00:00,141.32000732421875,142.05999755859375,140.72999572753906,141.33999633789062,120.1374969482422,5012400.0,,2019,12,12
2019-12-13 05:00:00+00:00,141.10000610351562,141.8000030517578,140.30999755859375,141.3800048828125,120.1715316772461,4257200.0,,2019,12,13
2019-12-16 05:00:00+00:00,141.72999572753906,142.85000610351562,141.49000549316406,141.7899932861328,120.52000427246094,5353100.0,,2019,12,16
2019-12-17 05:00:00+00:00,143.0,144.0500030517578,142.52000427246094,143.55999755859375,122.02449798583984,10722400.0,,2019,12,17
2019-12-18 05:00:00+00:00,143.72000122070312,143.8800048828125,142.74000549316406,143.19000244140625,121.71001434326172,7849200.0,,2019,12,18
2019-12-19 05:00:00+00:00,143.88999938964844,145.8800048828125,143.61000061035156,145.35000610351562,123.54595947265624,9414700.0,,2019,12,19
2019-12-20 05:00:00+00:00,146.8800048828125,147.83999633789062,144.8000030517578,146.05999755859375,124.14945220947266,6933450.0,,2019,12,20
2019-12-23 05:00:00+00:00,145.74000549316406,146.75999450683594,145.33999633789062,146.44000244140625,124.0942153930664,6558700.0,,2019,12,23
2019-12-24 05:00:00+00:00,146.0,146.00999450683594,145.25999450683594,145.92999267578125,124.03897857666016,4238900.0,,2019,12,24
2019-12-26 05:00:00+00:00,145.97000122070312,146.17999267578125,145.16000366210938,145.8300018310547,123.95398712158205,3019300.0,,2019,12,26
2019-12-27 05:00:00+00:00,146.1999969482422,146.5500030517578,145.5399932861328,145.75,123.88597869873048,3432700.0,,2019,12,27
2019-12-30 05:00:00+00:00,145.77999877929688,146.1999969482422,,145.3000030517578,123.5034637451172,2923300.0,,2019,12,30
2019-12-31 05:00:00+00:00,145.10000610351562,146.00999450683594,144.77999877929688,145.8699951171875,123.98800659179688,4435000.0,,2019,12,31
2020-01-02 05:00:00+00:00,145.8699951171875,,145.0800018310547,145.97000122070312,124.07298278808594,6933450.0,,2020,1,2
2020-01-03 05:00:00+00:00,143.5,145.3699951171875,143.0,144.27999877929688,122.636474609375,5752400.0,,2020,1,3
2020-01-06 05:00:00+00:00,144.0,144.1999969482422,,144.10000610351562,122.48350524902344,7731300.0,,2020,1,6
2020-01-07 05:00:00+00:00,144.00999450683594,145.4499969482422,141.3800048828125,144.97999572753906,123.23151397705078,7382900.0,,2020,1,7
2020-01-08 05:00:00+00:00,144.8699951171875,145.97999572753906,143.6999969482422,144.9600067138672,123.21448516845705,6605800.0,,2020,1,8
2020-01-09 05:00:00+00:00,145.75999450683594,146.02999877929688,144.99000549316406,145.38999938964844,123.57996368408205,6112700.0,,2020,1,9
2020-01-10 05:00:00+00:00,145.75,146.17999267578125,144.89999389648438,145.05999755859375,123.2994613647461,5042600.0,,2020,1,10
2020-01-13 05:00:00+00:00,,145.7899932861328,144.72000122070312,145.6999969482422,123.843505859375,4593200.0,,2020,1,13
2020-01-14 05:00:00+00:00,145.0500030517578,146.61000061035156,144.72999572753906,146.52000427246094,124.54047393798828,7037500.0,,2020,1,14
2020-01-15 05:00:00+00:00,146.39999389648438,147.39999389648438,146.24000549316406,147.00999450683594,124.95694732666016,4960300.0,,2020,1,15
2020-01-16 05:00:00+00:00,147.4199981689453,148.83999633789062,146.1999969482422,148.1999969482422,125.96844482421876,6476000.0,,2020,1,16
2020-01-17 05:00:00+00:00,148.41000366210938,149.41000366210938,147.92999267578125,149.1699981689453,126.79293060302734,9083600.0,,2020,1,17
2020-01-21 05:00:00+00:00,148.5800018310547,150.1699981689453,148.5,149.27000427246094,126.8779754638672,9543900.0,,2020,1,21
2020-01-22 05:00:00+00:00,146.6999969482422,149.17999267578125,146.0,148.25,126.0109634399414,10305300.0,,2020,1,22
2020-01-23 05:00:00+00:00,148.0399932861328,148.77000427246094,146.75999450683594,148.52999877929688,126.24895477294922,8671900.0,,2020,1,23
2020-01-24 05:00:00+00:00,148.5800018310547,148.9499969482422,147.92999267578125,148.32000732421875,126.07046508789062,9051900.0,,2020,1,24
2020-01-27 05:00:00+00:00,147.52000427246094,149.4600067138672,147.0,148.75,126.4359359741211,7587100.0,,2020,1,27
2020-01-28 05:00:00+00:00,148.4600067138672,150.57000732421875,148.14999389648438,149.5,127.07343292236328,7336600.0,,2020,1,28
2020-01-29 05:00:00+00:00,149.4499969482422,151.19000244140625,149.1300048828125,150.5399932861328,127.95742797851562,6288600.0,,2020,1,29
2020-01-30 05:00:00+00:00,150.02999877929688,150.50999450683594,149.0500030517578,150.36000061035156,127.80443572998048,6470600.0,,2020,1,30
2020-01-31 05:00:00+00:00,149.75,150.0,148.63999938964844,148.8699951171875,126.5379638671875,8651700.0,,2020,1,31
2020-02-03 05:00:00+00:00,149.4199981689453,150.49000549316406,149.24000549316406,150.1699981689453,127.64292907714844,5765200.0,,2020,2,3
2020-02-04 05:00:00+00:00,151.49000549316406,152.75,151.1999969482422,151.60000610351562,128.85842895507812,6541400.0,,2020,2,4
2020-02-05 05:00:00+00:00,151.72000122070312,154.02000427246094,151.30999755859375,153.99000549316406,130.8899383544922,5979900.0,,2020,2,5
2020-02-06 05:00:00+00:00,154.25,154.5,152.74000549316406,153.52999877929688,130.4989013671875,6201200.0,,2020,2,6
2020-02-07 05:00:00+00:00,153.33999633789062,153.4600067138672,151.5500030517578,240.95886544641115,129.1049041748047,5700300.0,,2020,2,7
2020-02-10 05:00:00+00:00,151.67999267578125,151.91000366210938,150.88999938964844,151.86000061035156,129.0793914794922,4835600.0,,2020,2,10
2020-02-11 05:00:00+00:00,152.2899932861328,152.3800048828125,151.5399932861328,151.99000549316406,129.18991088867188,3715300.0,,2020,2,11
2020-02-12 05:00:00+00:00,151.8699951171875,152.14999389648438,150.9199981689453,151.08999633789062,128.42489624023438,5166800.0,,2020,2,12
2020-02-13 05:00:00+00:00,150.16000366210938,151.0399932861328,149.8800048828125,150.08999633789062,127.57493591308594,5480200.0,,2020,2,13
2020-02-14 05:00:00+00:00,150.55999755859375,150.63999938964844,149.14999389648438,150.1300048828125,127.6089096069336,5716300.0,,2020,2,14
2020-02-18 05:00:00+00:00,150.47000122070312,150.74000549316406,149.05999755859375,149.13999938964844,126.76746368408205,7230700.0,,2020,2,18
2020-02-19 05:00:00+00:00,149.2100067138672,149.75999450683594,148.5800018310547,148.94000244140625,126.5974578857422,6115200.0,,2020,2,19
2020-02-20 05:00:00+00:00,148.61000061035156,149.3800048828125,147.39999389648438,148.3699951171875,126.1129379272461,7464700.0,,2020,2,20
2020-02-21 05:00:00+00:00,148.08999633789062,150.24000549316406,147.5399932861328,149.92999267578125,127.43891143798828,7776800.0,,2020,2,21
2020-02-24 05:00:00+00:00,146.5,149.0,145.25,145.91000366210938,124.8128433227539,10588900.0,,2020,2,24
2020-02-25 05:00:00+00:00,145.99000549316406,146.75,143.8300018310547,144.64999389648438,123.73502349853516,10529000.0,,2020,2,25
2020-02-26 05:00:00+00:00,,146.22000122070312,143.58999633789062,143.67999267578125,122.90526580810548,10093800.0,,2020,2,26
2020-02-27 05:00:00+00:00,142.55999755859375,144.77000427246094,138.9499969482422,139.1199951171875,119.00460052490234,12566700.0,,2020,2,27
2020-02-28 05:00:00+00:00,135.36000061035156,,130.82000732421875,134.47999572753906,115.03550720214844,19820300.0,,2020,2,28
2020-03-02 05:00:00+00:00,,140.1300048828125,134.00999450683594,140.02000427246094,119.77444458007812,11508200.0,,2020,3,2
2020-03-03 05:00:00+00:00,140.0,140.99000549316406,133.10000610351562,135.58999633789062,115.98501586914062,13662500.0,,2020,3,3
2020-03-04 05:00:00+00:00,137.67999267578125,143.63999938964844,137.13999938964844,143.47999572753906,122.7341766357422,10560500.0,,2020,3,4
2020-03-05 05:00:00+00:00,140.8000030517578,142.67999267578125,139.83999633789062,142.00999450683594,121.4767074584961,11339200.0,,2020,3,5
2020-03-06 05:00:00+00:00,138.47999572753906,143.00999450683594,137.41000366210938,142.02999877929688,121.49384307861328,12239100.0,,2020,3,6
2020-03-09 04:00:00+00:00,136.3300018310547,139.67999267578125,,136.44000244140625,116.71212005615234,13848600.0,,2020,3,9
2020-03-10 04:00:00+00:00,139.97000122070312,,134.22999572753906,141.63999938964844,121.1602020263672,12698100.0,,2020,3,10
2020-03-11 04:00:00+00:00,138.08999633789062,138.75,131.5,201.29525163611208,112.74298858642578,17763400.0,,2020,3,11
2020-03-12 04:00:00+00:00,127.30999755859376,133.75999450683594,124.5,125.41000366210938,107.27693939208984,21539200.0,,2020,3,12
2020-03-13 04:00:00+00:00,129.32000732421875,134.9199981689453,124.6500015258789,134.2899932861328,114.87296295166016,20084200.0,,2020,3,13
2020-03-16 04:00:00+00:00,123.56999969482422,133.75999450683594,122.43000030517578,127.12999725341795,108.74821472167967,18877900.0,,2020,3,16
2020-03-17 04:00:00+00:00,128.5500030517578,136.77000427246094,127.80999755859376,136.58999633789062,116.8404312133789,18911800.0,,2020,3,17
2020-03-18 04:00:00+00:00,131.02000427246094,135.6699981689453,128.7100067138672,134.9600067138672,115.44610595703124,17521100.0,,2020,3,18
2020-03-19 04:00:00+00:00,134.99000549316406,134.99000549316406,126.1500015258789,127.0500030517578,108.6798095703125,18482300.0,,2020,3,19
2020-03-20 04:00:00+00:00,126.83000183105467,127.44000244140624,118.12999725341795,119.88999938964844,102.55506896972656,19785100.0,,2020,3,20
2020-03-23 04:00:00+00:00,117.0,118.55999755859376,109.16000366210938,111.13999938964844,95.07023620605467,20815200.0,,2020,3,23
2020-03-24 04:00:00+00:00,118.76000213623048,119.6500015258789,113.86000061035156,119.18000030517578,101.94771575927734,17604800.0,,2020,3,24
2020-03-25 04:00:00+00:00,118.91000366210938,123.95999908447266,,119.4000015258789,102.13591766357422,13986100.0,,2020,3,25
2020-03-26 04:00:00+00:00,120.56999969482422,127.0999984741211,120.37999725341795,126.56999969482422,108.26920318603516,15066800.0,,2020,3,26
2020-03-27 04:00:00+00:00,121.6500015258789,127.62000274658205,120.58000183105467,123.16000366210938,105.35226440429688,6933450.0,,2020,3,27
2020-03-30 04:00:00+00:00,128.4600067138672,133.99000549316406,127.5,133.00999450683594,113.77802276611328,21754000.0,,2020,3,30
2020-03-31 04:00:00+00:00,134.99000549316406,135.7100067138672,130.0500030517578,131.1300048828125,112.16989135742188,15746100.0,,2020,3,31
2020-04-01 04:00:00+00:00,127.6999969482422,130.22999572753906,125.5,128.80999755859375,110.18531036376952,12606100.0,,2020,4,1
2020-04-02 04:00:00+00:00,129.1199951171875,134.0,127.22000122070312,133.14999389648438,113.8978042602539,11594500.0,,2020,4,2
2020-04-03 04:00:00+00:00,132.3800048828125,134.7899932861328,131.5800018310547,134.1699981689453,114.7703094482422,10071200.0,,2020,4,3
2020-04-06 04:00:00+00:00,137.00999450683594,140.97000122070312,,139.75999450683594,119.55207824707033,14994400.0,,2020,4,6
2020-04-07 04:00:00+00:00,139.86000061035156,142.02999877929688,137.25999450683594,137.47999572753906,117.60174560546876,11567100.0,,2020,4,7
2020-04-08 04:00:00+00:00,137.75,144.1300048828125,137.3000030517578,143.25999450683594,122.54600524902344,10758200.0,,2020,4,8
2020-04-09 04:00:00+00:00,144.00999450683594,145.4199981689453,140.27999877929688,141.22999572753906,120.8095245361328,11125400.0,,2020,4,9
2020-04-13 04:00:00+00:00,140.0,141.49000549316406,137.83999633789062,139.77000427246094,119.56063842773438,8153200.0,,2020,4,13
2020-04-14 04:00:00+00:00,145.4199981689453,147.4199981689453,144.0500030517578,146.02999877929688,124.9154815673828,13838000.0,,2020,4,14
2020-04-15 04:00:00+00:00,145.5500030517578,,143.5399932861328,147.66000366210938,126.30982208251952,11962300.0,,2020,4,15
2020-04-16 04:00:00+00:00,148.30999755859375,150.67999267578125,146.44000244140625,149.6699981689453,128.02911376953125,12181700.0,,2020,4,16
2020-04-17 04:00:00+00:00,151.99000549316406,152.3000030517578,149.60000610351562,152.02000427246094,130.03936767578125,10920000.0,,2020,4,17
2020-04-20 04:00:00+00:00,150.92999267578125,,150.08999633789062,151.6699981689453,129.73995971679688,12226200.0,,2020,4,20
2020-04-21 04:00:00+00:00,150.1199951171875,151.63999938964844,,149.67999267578125,128.03773498535156,9951100.0,,2020,4,21
2020-04-22 04:00:00+00:00,152.80999755859375,155.0,151.72999572753906,152.99000549316406,130.869140625,11515600.0,,2020,4,22
2020-04-23 04:00:00+00:00,154.25,157.0,153.6999969482422,155.50999450683594,133.02474975585938,10665000.0,,2020,4,23
2020-04-24 04:00:00+00:00,155.57000732421875,,153.63999938964844,154.86000061035156,132.46875,8653400.0,,2020,4,24
2020-04-27 04:00:00+00:00,154.80999755859375,156.0500030517578,154.0,154.2899932861328,131.9811553955078,8924000.0,,2020,4,27
2020-04-28 04:00:00+00:00,151.25,153.10000610351562,150.6999969482422,151.38999938964844,129.50047302246094,8558700.0,,2020,4,28
2020-04-29 04:00:00+00:00,151.3800048828125,151.6300048828125,149.16000366210938,150.24000549316406,128.5167694091797,9285200.0,,2020,4,29
2020-04-30 04:00:00+00:00,148.4600067138672,150.42999267578125,147.16000366210938,150.0399932861328,128.34568786621094,14829600.0,,2020,4,30
2020-05-01 04:00:00+00:00,149.6199951171875,149.6699981689453,146.7899932861328,148.2899932861328,126.84868621826172,7309000.0,,2020,5,1
