Date,Apple_Close,Apple_Volume,Amazon_Close,Amazon_Volume,JP Morgan_Close,JP Morgan_Volume,Johnson&Johnson_Close,Johnson&Johnson_Volume,Total Energies_Close,Total Energies_Volume
2025-05-23 04:00:00+00:00,195.2700042724609,78432900.0,200.9900054931641,33393500.0,260.7099914550781,6671800.0,152.94000244140625,6727300.0,57.88999938964844,1341200.0
2025-05-27 04:00:00+00:00,200.2100067138672,56288500.0,206.0200042724609,34892000.0,265.2900085449219,7506600.0,153.25,6990700.0,58.4900016784668,1500100.0
2025-05-28 04:00:00+00:00,200.4199981689453,45339700.0,204.72000122070312,28549800.0,263.489990234375,5535400.0,152.42999267578125,8459300.0,58.290000915527344,992900.0
2025-05-29 04:00:00+00:00,200.63500213623047,51396800.0,205.6999969482422,34650000.0,264.3699951171875,5081200.0,153.5800018310547,6810600.0,58.56999969482422,1720800.0
2025-05-30 04:00:00+00:00,200.8500061035156,70819900.0,205.00999450683597,51679400.0,264.0,10977700.0,155.2100067138672,15529700.0,58.68000030517578,1035700.0
2025-06-02 04:00:00+00:00,201.6999969482422,35423300.0,205.36000061035156,29113300.0,264.6600036621094,6011200.0,155.39999389648438,6669300.0,60.5099983215332,1535500.0
2025-06-03 04:00:00+00:00,203.2700042724609,46381600.0,205.7100067138672,33139100.0,266.2699890136719,6998400.0,154.4199981689453,8209800.0,60.06999969482422,1769400.0
2025-06-04 04:00:00+00:00,202.82000732421875,43604000.0,207.22999572753903,29915600.0,264.2200012207031,5915700.0,153.22000122070312,6983900.0,59.04999923706055,1870300.0
2025-06-05 04:00:00+00:00,200.6300048828125,55126100.0,207.91000366210935,51864200.0,261.95001220703125,8173800.0,153.66000366210938,5295400.0,59.2400016784668,2036600.0
2025-06-06 04:00:00+00:00,203.9199981689453,46607700.0,213.57000732421875,39832500.0,265.7300109863281,7738100.0,155.02999877929688,5391500.0,59.31999969482422,2610100.0
2025-06-09 04:00:00+00:00,201.4499969482422,72862600.0,216.97999572753903,38102500.0,266.739990234375,10580350.0,155.22999572753906,5319000.0,59.650001525878906,2232300.0
2025-06-10 04:00:00+00:00,202.6699981689453,54672600.0,215.08999633789062,31303300.0,268.6000061035156,7538100.0,156.4499969482422,6791600.0,60.900001525878906,2508800.0
2025-06-11 04:00:00+00:00,198.77999877929688,60989900.0,213.1999969482422,39326000.0,268.1499938964844,7434100.0,155.25999450683594,6016000.0,62.11000061035156,1440400.0
2025-06-12 04:00:00+00:00,199.1999969482422,43904600.0,213.2400054931641,27640000.0,268.239990234375,6618000.0,156.66000366210938,7075500.0,63.06999969482422,1734300.0
2025-06-13 04:00:00+00:00,196.4499969482422,51447300.0,212.1000061035156,29337800.0,264.95001220703125,7098300.0,157.10000610351562,6587500.0,63.47999954223633,4207900.0
2025-06-16 04:00:00+00:00,198.4199981689453,43020700.0,216.1000061035156,33284200.0,270.3599853515625,8566000.0,155.22000122070312,7024000.0,62.56999969482422,2748900.0
2025-06-17 04:00:00+00:00,195.63999938964844,38856200.0,214.82000732421875,32086300.0,269.5199890136719,6739300.0,152.3800048828125,6407100.0,63.93999862670898,2838000.0
2025-06-18 04:00:00+00:00,196.5800018310547,45394700.0,212.5200042724609,44360500.0,273.9599914550781,9586400.0,150.72999572753906,8325200.0,62.02999877929688,1339300.0
2025-06-20 04:00:00+00:00,201.0,96813500.0,209.69000244140625,75350700.0,275.0,13969700.0,149.7899932861328,22605500.0,62.59000015258789,2796700.0
2025-06-23 04:00:00+00:00,201.5,55814300.0,211.2300033569336,37311700.0,278.2699890136719,8094600.0,151.32000732421875,7397900.0,61.27999877929688,1873500.0
2025-06-24 04:00:00+00:00,200.3000030517578,54064000.0,212.7700042724609,38378800.0,281.260009765625,9267900.0,152.19000244140625,9544200.0,60.400001525878906,1675000.0
2025-06-25 04:00:00+00:00,201.55999755859372,39525700.0,211.9900054931641,31755700.0,284.0599975585937,6826900.0,152.27999877929688,7153700.0,61.040000915527344,1839400.0
2025-06-26 04:00:00+00:00,201.0,50799100.0,217.1199951171875,50480800.0,288.75,10580350.0,152.00999450683594,7156900.0,61.560001373291016,1675000.0
2025-06-27 04:00:00+00:00,201.0800018310547,73188600.0,223.3000030517578,119217100.0,287.1099853515625,17868600.0,152.41000366210938,10010800.0,61.5,1675000.0
2025-06-30 04:00:00+00:00,204.45000457763672,91912800.0,219.38999938964844,58887800.0,289.9100036621094,12689200.0,152.75,9039300.0,61.38999938964844,1235900.0
2025-07-01 04:00:00+00:00,207.82000732421875,78788900.0,220.4600067138672,39256800.0,290.4100036621094,9338300.0,155.9199981689453,10896700.0,61.90999984741211,921000.0
2025-07-02 04:00:00+00:00,212.44000244140625,67941800.0,219.9199981689453,30894200.0,292.0,8158700.0,155.55999755859375,5544000.0,63.4900016784668,1389900.0
2025-07-03 04:00:00+00:00,213.5500030517578,34955800.0,223.41000366210935,29632400.0,296.0,6541600.0,156.00999450683594,3482500.0,62.720001220703125,1315000.0
2025-07-07 04:00:00+00:00,209.9499969482422,50229000.0,223.47000122070312,36604100.0,291.9700012207031,8825700.0,155.27000427246094,6270900.0,60.41999816894531,1805100.0
2025-07-08 04:00:00+00:00,210.00999450683597,42848900.0,219.3600006103516,45692000.0,282.7799987792969,10580350.0,155.7899932861328,6438200.0,61.489999771118164,1401900.0
2025-07-09 04:00:00+00:00,211.13999938964844,48749400.0,222.5399932861328,38155100.0,283.1600036621094,11273800.0,156.27999877929688,6147400.0,62.560001373291016,918100.0
2025-07-10 04:00:00+00:00,211.1500015258789,44443600.0,222.25999450683597,30370600.0,288.19000244140625,8410900.0,157.69000244140625,6732900.0,62.61000061035156,970700.0
2025-07-11 04:00:00+00:00,211.16000366210935,39765800.0,225.0200042724609,50518300.0,286.8599853515625,7384700.0,156.89999389648438,7872000.0,63.0099983215332,1148800.0
2025-07-14 04:00:00+00:00,208.6199951171875,38840100.0,225.69000244140625,35702600.0,288.70001220703125,9079900.0,156.82000732421875,10185600.0,62.220001220703125,1141400.0
2025-07-15 04:00:00+00:00,209.1100006103516,42296300.0,226.3500061035156,34907300.0,286.54998779296875,12526100.0,155.1699981689453,6873200.0,62.08000183105469,1070600.0
2025-07-16 04:00:00+00:00,210.16000366210935,47490500.0,223.19000244140625,39535900.0,285.82000732421875,9979800.0,164.77999877929688,22134800.0,61.84999847412109,1646800.0
2025-07-17 04:00:00+00:00,210.0200042724609,48068100.0,223.8800048828125,31855800.0,289.8999938964844,8509500.0,162.97999572753906,11295700.0,61.7400016784668,1270200.0
2025-07-18 04:00:00+00:00,211.17999267578125,48974600.0,226.1300048828125,37833800.0,291.2699890136719,12217000.0,163.6999969482422,9792600.0,61.70000076293945,1043400.0
2025-07-21 04:00:00+00:00,212.47999572753903,51377400.0,229.3000030517578,40297600.0,290.9700012207031,7898100.0,164.36000061035156,8254000.0,61.5,1349600.0
2025-07-22 04:00:00+00:00,214.3999938964844,46404100.0,227.47000122070312,37483700.0,291.42999267578125,6717500.0,167.92999267578125,9288000.0,61.93000030517578,1406000.0
2025-07-23 04:00:00+00:00,214.1499938964844,46989300.0,228.2899932861328,28294900.0,296.760009765625,7083500.0,169.10000610351562,10617600.0,62.380001068115234,1675000.0
2025-07-24 04:00:00+00:00,213.75999450683597,46022600.0,313.3614635462907,58887800.0,296.54998779296875,7001200.0,169.55999755859375,6636900.0,60.43999862670898,2714300.0
2025-07-25 04:00:00+00:00,213.8800048828125,40268800.0,231.44000244140625,28712100.0,298.6199951171875,5918500.0,168.3000030517578,6254900.0,60.66999816894531,1734700.0
2025-07-28 04:00:00+00:00,214.0500030517578,37858000.0,232.7899932861328,26300100.0,298.2799987792969,5840400.0,166.22000122070312,8014600.0,61.064998626708984,1635000.0
2025-07-29 04:00:00+00:00,211.2700042724609,51411700.0,231.00999450683597,33716200.0,297.0400085449219,7635700.0,168.11000061035156,7663400.0,61.459999084472656,2097800.0
2025-07-30 04:00:00+00:00,209.0500030517578,45512500.0,231.00999450683597,32993300.0,299.6300048828125,8061700.0,167.25999450683594,6189200.0,59.7599983215332,1100000.0
2025-07-31 04:00:00+00:00,207.57000732421875,80698400.0,222.87999725341797,104357300.0,296.239990234375,14749700.0,164.74000549316406,11036200.0,59.54999923706055,1371900.0
2025-08-01 04:00:00+00:00,202.3800048828125,104434500.0,214.75,122258800.0,289.3699951171875,12007100.0,167.3300018310547,8927800.0,59.15999984741211,1644400.0
2025-08-04 04:00:00+00:00,203.3500061035156,75109300.0,211.6499938964844,77890100.0,294.260009765625,6649500.0,171.0399932861328,12679100.0,59.4900016784668,1665500.0
2025-08-05 04:00:00+00:00,202.9199981689453,44155100.0,213.75,51505100.0,291.3699951171875,7182300.0,170.74000549316406,7934400.0,60.27999877929688,1675000.0
2025-08-06 04:00:00+00:00,213.25,108483100.0,222.30999755859372,54823000.0,291.3500061035156,6330200.0,170.58999633789062,8957200.0,60.20000076293945,1239700.0
2025-08-07 04:00:00+00:00,220.02999877929688,90224800.0,222.5,40603500.0,286.94000244140625,8057100.0,171.52999877929688,9315900.0,60.79999923706055,1421600.0
2025-08-08 04:00:00+00:00,229.3500061035156,113854000.0,222.69000244140625,32970500.0,288.760009765625,6634100.0,173.3300018310547,7686800.0,61.33000183105469,1710700.0
2025-08-11 04:00:00+00:00,227.17999267578125,61806100.0,221.3000030517578,31646200.0,289.5599975585937,5510100.0,173.82000732421875,7256800.0,60.9900016784668,1370600.0
2025-08-12 04:00:00+00:00,229.6499938964844,55626200.0,221.47000122070312,37185800.0,292.8500061035156,8570900.0,172.77999877929688,7916700.0,61.65999984741211,1103700.0
2025-08-13 04:00:00+00:00,233.3300018310547,69878500.0,224.55999755859372,36508300.0,290.5299987792969,8420400.0,174.4199981689453,5878700.0,61.369998931884766,1696200.0
2025-08-14 04:00:00+00:00,232.77999877929688,51916300.0,227.7949981689453,61545800.0,294.1600036621094,6322400.0,174.72000122070312,8241700.0,61.52000045776367,881400.0
2025-08-15 04:00:00+00:00,231.58999633789065,76039450.0,231.02999877929688,39649200.0,290.489990234375,10580350.0,176.63999938964844,9477600.0,62.2400016784668,1284100.0
2025-08-18 04:00:00+00:00,230.88999938964844,37476200.0,231.4900054931641,25248900.0,291.5299987792969,5386900.0,176.25,9284000.0,61.52000045776367,1675000.0
2025-08-19 04:00:00+00:00,230.55999755859372,39402600.0,228.00999450683597,29891000.0,290.6600036621094,6031500.0,177.8000030517578,9274200.0,62.31999969482422,1760300.0
2025-08-20 04:00:00+00:00,226.00999450683597,42263900.0,224.97999572753906,36604300.0,292.239990234375,7374200.0,178.83999633789062,9030000.0,63.09999847412109,1245900.0
2025-08-21 04:00:00+00:00,224.8999938964844,30621200.0,221.9499969482422,32140500.0,291.4700012207031,6624000.0,178.92999267578125,8859600.0,63.45000076293945,1272300.0
2025-08-22 04:00:00+00:00,227.75999450683597,42477800.0,228.83999633789065,37315300.0,296.239990234375,8552800.0,179.2899932861328,9524000.0,64.02999877929688,961500.0
2025-08-25 04:00:00+00:00,227.16000366210935,30983100.0,227.94000244140625,22633700.0,294.8999938964844,5856300.0,178.41000366210938,6229100.0,62.974998474121094,1690800.0
2025-08-26 04:00:00+00:00,229.30999755859372,54575100.0,228.7100067138672,26105400.0,298.57000732421875,6714700.0,176.49000549316406,9145000.0,61.91999816894531,1586200.0
2025-08-27 04:00:00+00:00,230.4900054931641,31259500.0,229.1199951171875,21254500.0,299.82000732421875,6056500.0,176.7899932861328,5951100.0,62.09000015258789,1301000.0
2025-08-28 04:00:00+00:00,232.55999755859372,38074700.0,229.05999755859375,33679600.0,301.07000732421875,6410500.0,175.4499969482422,6424700.0,62.11000061035156,1266500.0
2025-08-29 04:00:00+00:00,231.13999938964844,39418400.0,229.0,26199200.0,301.4200134277344,6796400.0,177.1699981689453,6942300.0,62.75,1068300.0
2025-09-02 04:00:00+00:00,229.72000122070312,44075600.0,225.33999633789065,38843900.0,299.70001220703125,7221900.0,178.05999755859375,9049000.0,62.59000015258789,857000.0
2025-09-03 04:00:00+00:00,238.47000122070312,66427800.0,225.9900054931641,29223100.0,301.760009765625,6316900.0,178.0,7111700.0,61.70000076293945,966300.0
2025-09-04 04:00:00+00:00,239.77999877929688,47549400.0,235.67999267578125,59391800.0,303.82000732421875,6605800.0,178.75999450683594,7854800.0,59.65999984741211,2416300.0
2025-09-05 04:00:00+00:00,239.69000244140625,54870400.0,232.3300018310547,36721800.0,294.3800048828125,9837700.0,178.42999267578125,9733800.0,60.95000076293945,1570500.0
2025-09-08 04:00:00+00:00,237.02000427246094,48999500.0,235.83999633789065,33947100.0,292.9100036621094,8188500.0,178.1300048828125,8382500.0,61.09999847412109,823600.0
2025-09-09 04:00:00+00:00,234.3500061035156,66313900.0,238.2400054931641,27033800.0,297.8500061035156,7848200.0,176.9600067138672,6005700.0,61.560001373291016,1675000.0
2025-09-10 04:00:00+00:00,226.7899932861328,83440800.0,230.3300018310547,60907700.0,300.5400085449219,7787300.0,175.7899932861328,6891600.0,62.20000076293945,1675000.0
2025-09-11 04:00:00+00:00,230.02999877929688,50208600.0,229.9499969482422,37485600.0,305.5599975585937,7942500.0,178.5,5792500.0,61.400001525878906,1394700.0
2025-09-12 04:00:00+00:00,234.07000732421875,55824200.0,228.1499938964844,38496200.0,306.9100036621094,6846700.0,178.05999755859375,7220200.0,61.13999938964844,1998500.0
2025-09-15 04:00:00+00:00,236.6999969482422,42699500.0,231.42999267578125,33243300.0,308.8999938964844,7122000.0,177.39999389648438,4768100.0,61.90999984741211,1183600.0
2025-09-16 04:00:00+00:00,238.1499938964844,63421100.0,234.0500030517578,38203900.0,309.19000244140625,10525600.0,176.4600067138672,7959300.0,62.09999847412109,1021500.0
2025-09-17 04:00:00+00:00,238.9900054931641,46508000.0,231.6199951171875,42815200.0,311.75,8657800.0,177.1999969482422,6714900.0,61.18999862670898,1181600.0
2025-09-18 04:00:00+00:00,237.8800048828125,44249600.0,231.22999572753903,37931700.0,313.2300109863281,10580350.0,174.16000366210938,8200900.0,61.380001068115234,1534300.0
2025-09-19 04:00:00+00:00,245.5,163741300.0,231.47999572753903,97943200.0,314.7799987792969,23568600.0,176.19000244140625,25621000.0,60.540000915527344,1256700.0
2025-09-22 04:00:00+00:00,256.0799865722656,76039450.0,226.09500122070312,45914500.0,312.44000244140625,7520200.0,174.2100067138672,7193900.0,60.77000045776367,1552300.0
2025-09-23 04:00:00+00:00,254.42999267578125,60275200.0,220.7100067138672,70956200.0,312.739990234375,8584400.0,176.5800018310547,8350400.0,61.58000183105469,1344900.0
2025-09-24 04:00:00+00:00,252.30999755859372,42303700.0,220.2100067138672,49509000.0,313.4200134277344,7310500.0,176.69000244140625,6676800.0,62.470001220703125,2675600.0
2025-09-25 04:00:00+00:00,256.8699951171875,55202100.0,218.1499938964844,52226300.0,314.74000549316406,7083200.0,177.72999572753906,8475000.0,62.41999816894531,1018400.0
2025-09-26 04:00:00+00:00,255.4600067138672,46076300.0,219.77999877929688,41650100.0,316.0599975585937,7258100.0,179.7100067138672,8634400.0,63.150001525878906,1675000.0
2025-09-29 04:00:00+00:00,254.42999267578125,40127700.0,222.1699981689453,44259200.0,315.69000244140625,6462400.0,181.6199951171875,8597100.0,61.720001220703125,1703600.0
2025-09-30 04:00:00+00:00,254.6300048828125,37704300.0,222.1699981689453,48396400.0,315.42999267578125,11823300.0,185.4199981689453,11569000.0,59.68999862670898,1662600.0
2025-10-01 04:00:00+00:00,255.4499969482422,48713900.0,222.1699981689453,43933800.0,310.7099914550781,9235200.0,186.0500030517578,13063800.0,60.459999084472656,1540700.0
2025-10-02 04:00:00+00:00,257.1300048828125,42630200.0,220.83999633789062,41258600.0,307.54998779296875,7600000.0,185.97999572753903,7728100.0,59.47999954223633,1240700.0
2025-10-03 04:00:00+00:00,258.0199890136719,49155600.0,219.50999450683597,43639000.0,310.0299987792969,6029900.0,188.63999938964844,8675100.0,59.709999084472656,1548700.0
2025-10-06 04:00:00+00:00,256.69000244140625,44664100.0,220.8999938964844,43690900.0,309.17999267578125,7214500.0,188.16000366210935,5806100.0,59.77999877929688,1675000.0
2025-10-07 04:00:00+00:00,256.4800109863281,31955800.0,221.77999877929688,31194700.0,307.69000244140625,8454200.0,188.88999938964844,8776800.0,59.380001068115234,1243800.0
2025-10-08 04:00:00+00:00,258.0599975585937,36496900.0,225.22000122070312,46686000.0,304.0299987792969,6489900.0,189.69000244140625,5751200.0,59.09000015258789,975000.0
2025-10-09 04:00:00+00:00,254.0399932861328,38322000.0,227.7400054931641,46412100.0,302.4600067138672,7060300.0,191.0800018310547,7484800.0,58.61000061035156,1675000.0
2025-10-10 04:00:00+00:00,245.2700042724609,61999100.0,216.3699951171875,72367500.0,300.8900146484375,8597400.0,190.72000122070312,9598000.0,57.38999938964844,1741900.0
2025-10-13 04:00:00+00:00,247.66000366210935,38142900.0,220.07000732421875,37809700.0,307.9700012207031,10788700.0,190.8999938964844,7979500.0,57.59000015258789,1014800.0
2025-10-14 04:00:00+00:00,248.5,35478000.0,216.38999938964844,45665600.0,302.0799865722656,16178800.0,190.8500061035156,13613300.0,58.36000061035156,1554800.0
2025-10-15 04:00:00+00:00,249.33999633789065,33893600.0,215.57000732421875,45909500.0,305.69000244140625,11354800.0,191.1699981689453,9473000.0,60.470001220703125,2303800.0
2025-10-16 04:00:00+00:00,250.81499481201172,39777000.0,214.47000122070312,42414600.0,305.69000244140625,10549400.0,192.1199951171875,10611800.0,60.43999862670898,2334400.0
2025-10-17 04:00:00+00:00,252.2899932861328,49147000.0,213.0399932861328,45986900.0,304.0249938964844,10153500.0,193.22000122070312,7764400.0,61.59000015258789,1493600.0
2025-10-20 04:00:00+00:00,262.239990234375,90483000.0,216.47999572753903,38882800.0,302.3599853515625,6894900.0,193.72000122070312,8034700.0,61.040000915527344,1382100.0
2025-10-21 04:00:00+00:00,262.7699890136719,46695900.0,222.02999877929688,50494600.0,298.2349853515625,7372700.0,191.8800048828125,6716000.0,60.9900016784668,781300.0
2025-10-22 04:00:00+00:00,258.45001220703125,45015300.0,217.9499969482422,44308500.0,294.1099853515625,8054100.0,192.94000244140625,6343100.0,62.25,1675000.0
2025-10-23 04:00:00+00:00,259.5799865722656,32754900.0,221.08999633789065,31540000.0,294.5400085449219,5438800.0,192.47000122070312,8882500.0,62.58000183105469,1157600.0
2025-10-24 04:00:00+00:00,262.82000732421875,38253700.0,224.2100067138672,38685100.0,300.44000244140625,7228300.0,190.3999938964844,6933450.0,62.09999847412109,906600.0
2025-10-27 04:00:00+00:00,268.8099975585937,44888200.0,226.97000122070312,38267000.0,304.1499938964844,5642200.0,190.3000030517578,6933450.0,62.369998931884766,822400.0
